new2kid,sr_chg_perc,sr_chg_ha
120465,19,0.0581047218343477
120466,13,0.0515256139772344
120467,17,0.0584761929659331
120468,18,0.0628991035479987
120469,6,0.0223263456832755
120470,22,0.0602453354364432
120471,22,0.0613662754938521
120472,17,0.0526080600499343
120473,11,0.0348122637904376
120474,10,0.0323493313712513
120475,14,0.0412793654771821
120476,14,0.0421480576970783
120477,12,0.0403447051608947
120478,10,0.0330186218423466
120479,9,0.0298477664418909
120480,9,0.0336649203300958
120481,9,0.0364397549628922
120482,11,0.04440312711041
120483,19,0.0591356116520809
120484,19,0.0606972516923352
120485,17,0.0481354179550417
120486,10,0.0369753156490259
120487,8,0.0303068186553622
120488,8,0.0311410913317604
120489,8,0.0299569144677667
120490,7,0.0273280257102066
120491,6,0.023321747607383
120492,5,0.0187670005566292
120493,8,0.026483261254724
120494,7,0.0271734489007175
120495,5,0.0195833831077654
120496,7,0.0263219840458694
120497,5,0.0189092537349558
120498,6,0.0221093743378703
120499,7,0.0262385337607466
120500,8,0.0303240733721279
120501,9,0.0305772474701575
120502,11,0.0349562792282162
120503,14,0.0486797360167458
120504,16,0.0540508037016693
120505,22,0.058230959336527
120506,21,0.061069110749414
120507,21,0.0624444690250165
120508,20,0.0638606509499577
120509,18,0.0577506135995284
120510,15,0.0460513712256296
120511,16,0.0547938825369842
120512,10,0.0343625489451557
120513,5,0.0198717398423615
120514,6,0.0231667119061069
120515,7,0.0268621618053829
120516,7,0.0268075980392157
120517,7,0.0268075980392157
120518,7,0.0268075980392157
120519,6,0.0231079232447221
120520,8,0.0306372549019608
120521,8,0.0281243715960722
120522,8,0.0282074815408478
120523,7,0.0299000526668071
120524,9,0.029620043949563
120525,8,0.0229054799642904
120526,8,0.0234259928960677
120527,9,0.0260005067209865
120528,11,0.0315704309048114
120529,12,0.0327620809490956
120530,19,0.0549727002677171
120531,14,0.0564887861689628
120532,16,0.0609694291660983
120533,23,0.0608955995251202
120534,19,0.0524586253300062
120535,10,0.0365389435714479
120536,0,0
120537,10,0.0395404451305151
120538,5,0.035800975218565
120539,0,0
120540,1,0.262605042016807
120541,1,0.0974478410430817
120542,1,0.0252653493313525
120543,6,0.0432264822720992
120544,2,0.0268262650595945
120545,1,0.0214066296331974
120546,5,0.0245858392449984
120547,7,0.0215456412090552
120548,7,0.0202512544205595
120549,9,0.0340975219436497
120550,11,0.0545176280272152
120551,8,0.0280058700303584
120552,10,0.0291336327688109
120553,6,0.0261978874896791
120554,7,0.0451583768777457
120555,13,0.0453546383839793
120556,13,0.045771021660727
120557,13,0.0475824457377109
120558,11,0.0444911826550885
120559,14,0.0457804337702088
120560,16,0.044879526518981
120561,15,0.0447330554892209
120562,15,0.045804673602411
120563,16,0.0483646696059268
120564,14,0.0453753595556812
120565,12,0.0424564600157443
120566,16,0.0492474375936563
120567,14,0.0465688720353923
120568,14,0.0448894197235147
120569,14,0.0442086648977617
120570,12,0.0402154879887339
120571,17,0.0437453761776191
120572,14,0.0433044379289155
120573,11,0.0391608889538522
120574,18,0.050635403986327
120575,16,0.0442823832215316
120576,16,0.043989882326581
120577,15,0.0413698951268595
120578,15,0.044046718888051
120579,13,0.0405812483436586
120580,11,0.0340015146120829
120581,8,0.0368901595485792
120582,9,0.0365475554749563
120583,11,0.0365245132610546
120584,12,0.0383385111617676
120585,12,0.0362180835683987
120586,14,0.0383565847317974
120587,0,0
120588,0,0
120627,0,0
120628,0,0
120629,0,0
120630,10,0.0414267539790663
120631,13,0.0455094910037117
120632,13,0.041029162895698
120633,12,0.0385582430293926
120634,16,0.0441294825226
120635,8,0.04001324438229
120636,16,0.0414144805222038
120637,16,0.0419610276456672
120638,14,0.0428720999698625
120639,6,0.0430850628370891
120640,12,0.0373878597908439
120641,1,0.0387789290810945
120642,2,0.0431976638703379
120643,6,0.0662958518685486
120644,8,0.0406128066393816
120645,12,0.0399463520497298
120646,8,0.0513565841695549
120647,3,0.0397516318044856
120648,7,0.0505160211575679
120649,13,0.0517338397371814
120650,4,0.0309647613246138
120651,9,0.0430689601047437
120652,4,0.0318513687727588
120653,11,0.0328756838893354
120654,12,0.0399328994137589
120655,15,0.0448219850032852
120656,12,0.0439183996090175
120657,14,0.042045097569635
120658,14,0.0452998787222354
120659,11,0.0409596472995906
120660,13,0.0383597489379412
120661,14,0.0408131614282974
120662,11,0.0376016183746831
120663,11,0.0391762167570799
120664,15,0.0420630996952304
120665,14,0.042042105166306
120666,13,0.0378647761472384
120667,12,0.0355990127207139
120668,16,0.0416145834146118
120669,12,0.0402410033707973
120670,14,0.040850018862048
120671,18,0.0468789920323287
120672,14,0.0399981372309803
120673,14,0.0371118596486749
120674,15,0.0411610602092209
120675,12,0.0443183668990348
120676,18,0.0511112145903209
120677,20,0.0506737839685377
120678,15,0.0448710316775218
120679,16,0.0489739348481254
120680,18,0.0495104925084018
120681,0,0
120771,0,0
120941,0,0
120942,14,0.0364282894810452
120943,14,0.0668797263650987
120944,16,0.048158146537994
120945,14,0.0476089104817433
120946,7,0.0631248230250497
120947,20,0.0523739267916754
120948,16,0.0424924250594831
120949,16,0.042285991258957
120950,17,0.044099625719764
120951,19,0.0579614470959942
120952,17,0.0485214099283134
120953,15,0.0399456526047009
120954,19,0.0484637872170461
120955,12,0.0462772105170163
120956,16,0.0541742440068896
120957,15,0.0412779090239685
120958,9,0.0311745964413935
120959,11,0.0408058184639532
120960,17,0.0497887055188487
120961,20,0.0514918608097611
120962,21,0.0532635867789985
120963,21,0.0528476051226945
120964,13,0.0430370091783232
120965,17,0.0473892297666514
120966,20,0.0528842123967469
120967,16,0.0484462236302471
120968,17,0.0481308524993219
120969,16,0.0415999875187058
120970,9,0.0282980336328833
120971,12,0.0368948892286144
120972,7,0.0255408829260578
120973,11,0.0388179304955946
120974,8,0.0309988968262787
120975,13,0.0379039909408051
120976,11,0.0343957019126587
120977,12,0.0395827581427232
120978,13,0.0367611087833234
120979,10,0.034378378749091
120980,9,0.0350819065072662
120981,2,0.018127780914891
120982,1,1.09553023663453
120983,5,0.0282505507432098
120984,12,0.0390094968620111
120985,12,0.0355378550708754
120986,10,0.0300674020949154
120987,13,0.0389995827025931
120988,15,0.044677482190491
120989,15,0.0429283548642593
120990,9,0.0351445397295354
120991,7,0.0330350893987836
120992,11,0.0369911406213235
120993,7,0.0321578564859181
120994,7,0.0290339813703525
120995,10,0.0308704764306556
120996,8,0.0263930237945571
120997,12,0.0328702013268838
120998,10,0.0300732252937416
120999,6,0.0239565237004052
121000,9,0.0265368210173256
121001,0,0
121002,0,0
121005,0,0
121006,16,0.0437914890122342
121007,17,0.0500340673140687
121008,17,0.0533510919229058
121009,16,0.0551378860670659
121010,17,0.0518623463514379
121011,16,0.0486232331520832
121012,15,0.0484830619587282
121013,13,0.0464626052856156
121014,14,0.0466786786466384
121015,14,0.0459677877413781
121016,14,0.0499240441300065
121017,10,0.0348825122081898
121018,4,0.0194741303218538
121019,7,0.0211602465476129
121020,11,0.0359665184405445
121021,12,0.0377035283594969
121022,12,0.0357060499446873
121023,7,0.0293411978916364
121024,11,0.035815394432378
121025,10,0.0378527497745815
121026,13,0.0454864177556582
121027,12,0.0436820630164721
121028,9,0.0359009421199283
121029,13,0.0400018339282631
121030,12,0.0426914694623321
121031,11,0.0435404049013269
121032,14,0.048531960202406
121033,13,0.0467384305286769
121034,11,0.0385695196279535
121035,12,0.0368425447868962
121036,12,0.0386773257063878
121037,7,0.0454274659603766
121038,9,0.0653195833134314
121039,17,0.0594073453305284
121040,17,0.0530863796568089
121041,17,0.0595423852452697
121042,13,0.0465709454585038
121043,12,0.0436902694858593
121044,14,0.0475834894782323
121045,16,0.0562255967724227
121046,11,0.0599771759622369
121047,16,0.056849493450016
121048,15,0.0506172264567136
121049,16,0.0486242084059892
121050,16,0.0507735025764085
121051,19,0.0512799613284041
121052,14,0.046233230131716
121053,15,0.0420938727008039
121054,11,0.0389308319459026
121055,12,0.0335293027940971
121056,13,0.036300904338082
121057,11,0.0387154086622559
121058,18,0.0548989706409516
121059,8,0.0355649288914124
121060,16,0.0500637060653423
121061,17,0.0549408109701948
121062,16,0.0410177740269302
121063,11,0.0299157084118086
121064,8,0.0269415150231462
121065,8,0.0253068855290483
121066,13,0.0458471962323479
121067,6,0.022759817541784
121068,2,0.00752254412419653
121069,1,0.00282180737913638
121070,7,0.0243879835541034
121071,8,0.028369106184405
121072,12,0.036621239036004
121073,12,0.0367017372151125
121074,14,0.0378385025695156
121075,9,0.0284805980665223
121076,9,0.0342928602640734
121077,4,0.0228698454221918
121078,10,0.0322686298892762
121079,13,0.0354323454807002
121080,7,0.0302202321005387
121081,12,0.033632692322622
121082,15,0.038824578132134
121083,15,0.0445621545504644
121084,14,0.041168055353391
121085,12,0.0395777972504756
121086,12,0.0344985506288482
121087,11,0.0332329095231017
121088,15,0.0473857592513458
121089,14,0.0410238738424215
121090,7,0.0314164933891814
121091,7,0.0252987511444888
121092,14,0.0398030997507802
121093,12,0.0424259437468412
121094,14,0.0381045905672367
121095,9,0.0379306232030749
121096,3,0.0235819023041537
121097,1,0.0140957439302827
121098,14,0.0445372090868172
121099,13,0.0497846812535783
121100,4,0.0320382408422188
121101,0,0
121102,0,0
121103,0,0
121104,0,0
121105,1,0.0185532199099387
121106,1,0.0193080757957823
121107,8,0.0424626196251612
121108,7,0.0429822299180882
121109,9,0.0427692622064662
121110,11,0.0506169982003356
121111,12,0.0437702209301901
121112,14,0.0429412551360808
121113,7,0.0336253454403791
121114,11,0.0427412031804118
121115,7,0.0397656327223439
121116,8,0.0403647968515458
121117,12,0.0532676602269025
121118,6,0.0411751949645482
121119,15,0.0478713066090168
121120,11,0.0490587192730746
121121,18,0.0606048158598681
121122,16,0.0537461214615317
121123,16,0.0523151069666768
121124,10,0.0382804718297836
121125,19,0.0526510933969432
121126,18,0.0511028709308984
121127,9,0.039767721159344
121128,4,0.0289952563760569
121129,10,0.0343910176164549
121130,9,0.0334488309076117
121131,7,0.0306748869520863
121132,16,0.0480695133232167
121133,19,0.057651630615686
121134,16,0.0510307575133222
121135,14,0.04613590385014
121136,10,0.0402432624729968
121137,9,0.035968951600978
121138,7,0.0269682071805548
121139,8,0.0305951092952914
121140,7,0.0278299921439908
121141,5,0.0197982165766508
121142,4,0.0157441016691109
121143,7,0.0227743372261183
121144,5,0.0210837645314576
121145,6,0.0209984849593102
121146,7,0.026763115838412
121147,6,0.0229094024769646
121148,7,0.0278883906605764
121149,6,0.0242688699564738
121150,9,0.0311668990909308
121151,13,0.0364522637977426
121152,11,0.0378907135372497
121153,14,0.0497436249103282
121154,16,0.0532223292944918
121155,23,0.0626157370226163
121156,20,0.0629045153490163
121157,23,0.0659134384597358
121158,18,0.0635334554813872
121159,21,0.0659326168647354
121160,15,0.0547317215206224
121161,12,0.0432415447465307
121162,7,0.0271636317775687
121163,6,0.0229779411764706
121164,7,0.0268075980392157
121165,7,0.0268075980392157
121166,6,0.0229779411764706
121167,7,0.0268075980392157
121168,7,0.0269677188700063
121169,6,0.0229779411764706
121170,8,0.0296898009595744
121171,9,0.0278871055601311
121172,9,0.0295665640268872
121173,8,0.0300240793116079
121174,7,0.0277519970535308
121175,9,0.0280584838567072
121176,9,0.0258501838235294
121177,9,0.0260369806128642
121178,10,0.0287224264705882
121179,12,0.0330177751192354
121180,15,0.0432583704225795
121181,18,0.0626194770925777
121182,21,0.0596597349630479
121183,21,0.0574121553015204
121184,20,0.0546647778163772
121185,3,0.0292069722884247
121186,0,0
121187,5,0.0388962186652062
121188,1,0.0256790833594404
121189,1,0.0412160379847006
121190,1,0.0368383826476482
121191,0,0
121192,6,0.0380348894040503
121193,13,0.0471694005567441
121194,1,0.0253781986047066
121195,0,0
121196,2,0.0298740212523787
121197,7,0.0234736352512299
121198,9,0.0258744485508153
121199,7,0.061128964649993
121200,6,0.0390975248660258
121201,3,0.0346005995130542
121202,10,0.0294361794197474
121203,10,0.0466860382601421
121204,3,0.0706380974872275
121205,11,0.0383278599982463
121206,17,0.0498369306313899
121207,10,0.0411023654411311
121208,15,0.0450430160781926
121209,14,0.0437482910818328
121210,16,0.0424380669451501
121211,17,0.0477343722552253
121212,19,0.0521680635306264
121213,15,0.0458172654779105
121214,12,0.0477730778838734
121215,18,0.0478201960607712
121216,10,0.0424254637604709
121217,7,0.0342310842689247
121218,17,0.0478701311457664
121219,19,0.0478903059919185
121220,17,0.0433002426087123
121221,16,0.0439907894255606
121222,16,0.0432982437117085
121223,14,0.0426630910891576
121224,12,0.0395227626405879
121225,13,0.0415488118632526
121226,15,0.0421061496031495
121227,18,0.048242822205099
121228,14,0.0442845280924372
121229,11,0.0429561651853097
121230,8,0.0332401915454989
121231,8,0.0373866716508573
121232,12,0.0320134456458053
121233,7,0.0397688407705716
121234,9,0.0339490944629503
121235,12,0.0344129438537031
121236,0,0
121237,0,0
121279,0,0
121280,0,0
121281,0,0
121282,0,0
121283,12,0.037690880752799
121284,13,0.0350629055493245
121285,13,0.0392928377303383
121286,16,0.0448203125571171
121287,17,0.0439563394594832
121288,17,0.0451209759667492
121289,14,0.0445924631075879
121290,15,0.0418795076314724
121291,9,0.0377145960509011
121292,4,0.0465798728369472
121293,5,0.0606690092993457
121294,3,0.077636938604163
121295,9,0.0474226825852317
121296,12,0.0524195098417207
121297,10,0.0475323124623995
121298,11,0.0528378488068428
121299,17,0.0528682749571103
121300,8,0.03910771829546
121301,8,0.0369644771367877
121302,12,0.0457472237139656
121303,11,0.0400523447746634
121304,8,0.0352050695262941
121305,13,0.0432024299722455
121306,10,0.0397853659067332
121307,12,0.0457944478006298
121308,9,0.0472849009844236
121309,10,0.0405788326992068
121310,11,0.0399614045512384
121311,15,0.038335287579929
121312,13,0.0413243894649846
121313,13,0.0391413000961653
121314,15,0.0391390045204524
121315,15,0.0422316439422438
121316,13,0.0362767750501035
121317,13,0.0392329890253303
121318,15,0.0436764506758948
121319,13,0.037017442047508
121320,13,0.0353373219199002
121321,14,0.0398454225316669
121322,14,0.0396019550910525
121323,13,0.0369441188911921
121324,12,0.0423455481443388
121325,13,0.04532829189367
121326,14,0.0415829809160879
121327,14,0.0399454345368791
121328,19,0.0491548725140186
121329,15,0.0456809568881401
121330,18,0.0459643903620666
121331,0,0
121591,0,0
121592,13,0.0414986105956551
121593,16,0.0673315092093962
121594,9,0.0312835646561744
121595,8,0.0233706221339059
121596,9,0.0463556716145122
121597,16,0.0501789034692663
121598,17,0.0437462429697214
121599,18,0.04500000000135
121600,20,0.0544166305929753
121601,20,0.0602729520908386
121602,16,0.0501230049856696
121603,18,0.0478347977425164
121604,14,0.0528767201914174
121605,16,0.0501061310469448
121606,15,0.0477974002038081
121607,17,0.0433279538691864
121608,15,0.0403645945435483
121609,16,0.0430001182503252
121610,17,0.0493501170161172
121611,21,0.0537091129786537
121612,17,0.0461329715086097
121613,16,0.0436803418001055
121614,18,0.0518547433406266
121615,13,0.0502362650187111
121616,6,0.0466586932129749
121617,3,0.0253800020811602
121618,11,0.0501950305094522
121619,14,0.0434637639484603
121620,14,0.0427146502702286
121621,10,0.0361019301896976
121622,10,0.0303494649855618
121623,11,0.0296753756697025
121624,9,0.0321610855862639
121625,9,0.0318868512792737
121626,12,0.0355483932134693
121627,13,0.0362925841137598
121628,11,0.0346628970210374
121629,11,0.0357354485244317
121630,8,0.0408022955354821
121631,0,0
121632,0,0
121633,1,0.00797162738381552
121634,11,0.0395022997497995
121635,14,0.0454088270212957
121636,11,0.0341959627624618
121637,13,0.0418710564706323
121638,15,0.0425581535884887
121639,13,0.0481978097425095
121640,10,0.0414638050007007
121641,14,0.0416522743183085
121642,13,0.0397222255314367
121643,12,0.0491058841518827
121644,13,0.0471034119168429
121645,13,0.0390767075741545
121646,8,0.0319722353098338
121647,9,0.0420988030834642
121648,8,0.0374474682234827
121649,1,0.0185855296769214
121650,6,0.026046471245781
121651,7,0.0249508646208817
121652,0,0
121653,0,0
121654,0,0
121655,0,0
121656,12,0.0425175189917972
121657,14,0.0467575789866999
121658,16,0.0488505615524708
121659,16,0.0485294220248605
121660,17,0.0472532781245784
121661,17,0.0509378558122415
121662,16,0.0454914038295689
