new2kid,sr_chg_perc,sr_chg_ha
122325,13,0.0415335463258786
122326,13,0.0433604263730788
122327,13,0.0409287682014955
122328,13,0.0435510887772194
122329,13,0.0446351931330472
122330,14,0.0429200930568932
122331,13,0.0394088669950739
122332,13,0.0502658289028516
122333,10,0.0385914134105162
122334,10,0.03690036900369
122335,11,0.0385880221726775
122336,9,0.0384923734846568
122337,9,0.0570071258907363
122338,4,0.0413971539456662
122339,4,0.0372960372960373
122340,10,0.0345721694036301
122341,10,0.0306396016851781
122342,9,0.0316901408450704
122343,9,0.0341474917434211
122344,10,0.032793599869875
122345,11,0.0337100120727811
122346,9,0.0298198335357493
122347,9,0.0323959446756455
122348,11,0.0340689121176926
122349,8,0.0282498294857948
122350,9,0.0278207109737249
122351,8,0.0271186440677966
122352,7,0.0235145876943796
122353,6,0.024024024024024
122354,6,0.0215924426450742
122355,8,0.0258481421647819
122356,8,0.0248158200853044
122357,8,0.031242366367124
122358,8,0.0246770735026684
122359,8,0.0300539976418882
122360,3,0.0108327671707936
122361,9,0.0242138860986869
122362,9,0.0240039974657113
122363,10,0.0283838881129838
122364,9,0.0249005671934197
122365,6,0.0177942513002037
122366,7,0.0207830735523365
122367,5,0.0147765053564832
122368,4,0.0121765601217656
122369,2,0.00854929018449582
122370,4,0.0127566254324695
122371,7,0.0187479075995983
122372,6,0.0215150156880323
122373,9,0.0280428388638226
122374,7,0.0199572344975053
122375,13,0.0437250294345126
122376,13,0.0379631264153128
122377,6,0.0386230247943726
122378,10,0.0298451736847344
122379,10,0.0366216458463455
122380,5,0.0360197979217297
122381,11,0.0328296910532078
122382,11,0.0352776050867741
122383,6,0.0280619636218735
122384,10,0.0433017497587551
122385,7,0.0303276403297828
122386,8,0.033160621761658
122387,7,0.0328638497652582
122388,3,0.0269360269360269
122389,2,0.0208333333333333
122390,7,0.0350987063368959
122391,6,0.0354898231453388
122392,9,0.0443349753694581
122393,0,0
122394,0,0
122395,0,0
122396,1,0.0247294902881109
122397,0,0
122398,0,0
122399,0,0
122400,0,0
122401,0,0
122402,4,0.0476544764530297
122403,1,0.076662718536662
122404,4,0.0232558139534884
122405,3,0.0340425531914894
122406,2,0.0242792109256449
122407,4,0.048048048048048
122408,0,0
122409,2,0.0432432432432432
122410,6,0.0695148040464568
122411,4,0.0506329113924051
122412,8,0.0496316247749904
122413,3,0.0423653716749361
122414,1,0.031067912904213
122415,7,0.0460147904683648
122416,7,0.0302784470876568
122417,7,0.0327485380116959
122418,9,0.0441041239561105
122419,5,0.0538720248500876
122420,10,0.037726944074144
122421,6,0.0322147651006711
122422,6,0.0282186948853616
122423,12,0.040192582760296
122424,12,0.036979969183359
122425,11,0.0317804261466233
122426,12,0.0504201680672269
122427,11,0.045360824742268
122428,9,0.0442532267977873
122429,8,0.0631474837109093
122430,4,0.0525451559934319
122431,12,0.0404977784437413
122432,10,0.0300864986837157
122433,9,0.0269966254218223
122434,9,0.0316205533596838
122435,2,0.0555555555555556
122436,0,0
122437,1,0.301882235739838
122438,3,0.0961922305535382
122439,6,0.0736760867683274
122440,0,0
122441,0,0
122442,3,0.100418410041841
122443,3,0.0788176304530306
122444,0,0
122445,2,0.0698689956331878
122446,2,0.0987654320987654
122447,0,0
122448,3,0.0973629251717239
122449,1,0.0579710144927536
122450,2,0.084880456487095
122451,6,0.0747663551401869
122452,8,0.0233193626060321
122453,9,0.0266617253602332
122454,9,0.029132101293611
122455,13,0.0355798836811495
122456,12,0.0396858205870194
122457,10,0.0448556109098714
122458,0,0
122459,0,0
122460,0,0
122461,0,0
122462,0,0
122463,1,0.142857142857143
122464,0,0
122465,0,0
122466,0,0
122467,1,0.0963855421686747
122468,2,0.103896103896104
122469,1,0.0590404161168528
122470,1,0.0761904761904762
122471,2,0.150943396226415
122472,5,0.092378752886836
122473,3,0.0965793214014947
122474,2,0.0891362916182916
122475,11,0.083372777499658
122476,5,0.0605601450052112
122477,11,0.0536258379037172
122478,11,0.065016604354162
122479,11,0.0658436016928989
122480,7,0.062780269058296
122481,12,0.0522448865861471
122482,8,0.0329302736443996
122483,12,0.0536013400335008
122484,10,0.0712060271629632
122485,5,0.0816326530612245
122486,2,0.0550773768297737
122487,1,0.0209150108078318
122488,1,0.0583941605839416
122489,1,0.0769230769230769
122490,0,0
122491,6,0.0604534005037783
122492,7,0.0366013071895425
122493,9,0.0632410845002777
122494,1,0.020997375328084
122495,2,0.0345572354211663
122496,0,0
122497,0,0
122498,0,0
122499,0,0
122500,0,0
122501,1,0.0316831181257535
122502,0,0
122503,0,0
122504,4,0.0842105263157895
122505,9,0.0958721704394141
122506,8,0.0871340573810443
122507,8,0.0365296803652968
122508,10,0.0387690741421712
122509,11,0.0362737015663644
122510,11,0.0288335517693316
122511,13,0.03328
122512,15,0.0395321970637856
122513,18,0.0487392047738426
122514,19,0.0533895328415876
122515,16,0.0436636474618936
122516,17,0.0429360640333305
122517,18,0.0486322188449848
122518,19,0.0516479782534828
122519,15,0.0395974209407793
122520,14,0.0369697921148979
122521,14,0.0367574663603545
122522,12,0.0339342523860021
122523,10,0.0282336293299976
122524,10,0.0308641975308642
122525,10,0.0286892553431228
122526,8,0.0277116210934625
122527,4,0.0278019113814075
122528,7,0.0253450961131304
122529,8,0.0249561279070185
122530,6,0.021680216802168
122531,12,0.041684759009987
122532,9,0.0330199434955389
122533,10,0.0290856165663528
122534,10,0.0318281230430678
122535,0,0
122583,0,0
122584,8,0.0282685512367491
122585,8,0.0221914008321775
122586,9,0.0274651874933912
122587,6,0.0160642570281124
122588,5,0.0136939404313591
122589,6,0.0166176193016972
122590,3,0.00954653937947494
122591,4,0.010517665010003
122592,5,0.0232018561484919
122593,0,0
122594,0,0
122595,0,0
122596,0,0
122597,2,0.00928612884503772
122598,5,0.0175515577007459
122599,4,0.0216070222822417
122600,10,0.027681660899654
122601,11,0.0343414580540163
122602,8,0.0438356164383562
122603,7,0.0302294131758352
122604,6,0.0228952973250089
122605,9,0.0261818181818182
122606,11,0.0357432981316003
122607,5,0.0230215774338815
122608,9,0.0408278898037108
122609,8,0.0344549050971941
122610,3,0.052458970527676
122611,6,0.034594584621381
122612,11,0.0296196566812521
122613,10,0.0269405587552708
122614,8,0.0221185385009796
122615,6,0.0155717741350496
122616,6,0.0160615671993887
122617,7,0.0190605854322668
122618,8,0.0269473684210526
122619,5,0.019143332061578
122620,6,0.0211035355280659
122621,7,0.0193671078171042
122622,8,0.0222686151704941
122623,3,0.0132231404958678
122624,7,0.0191387559808612
122625,8,0.0258638066900292
122626,9,0.023754536456615
122627,8,0.0268287525753506
122628,12,0.0352941176470588
122629,12,0.0305343511450382
122630,12,0.0318725099601594
122631,0,0
122890,0,0
122891,10,0.0264157138628742
122892,12,0.0307445917380827
122893,10,0.0375146471250369
122894,1,0.00456751251669711
122895,1,0.00336558687421119
122896,6,0.0254169922336262
122897,14,0.0409356725146199
122898,12,0.0342979635584137
122899,14,0.0397022332506203
122900,12,0.0371301431630024
122901,10,0.0321737330104592
122902,7,0.0315759725794254
122903,7,0.0257945647167204
122904,10,0.0294822141909395
122905,9,0.026860656316261
122906,7,0.0249443207126949
122907,7,0.0229508196721311
122908,8,0.0227434257285004
122909,9,0.0249221183800623
122910,9,0.024283305227656
122911,8,0.0224246671338472
122912,6,0.0174102285092492
122913,10,0.029471353181602
122914,9,0.0252012600630032
122915,8,0.0220689655172414
122916,10,0.0306924948102828
122917,9,0.0242261103633917
122918,7,0.0191452991452991
122919,3,0.011105969458584
122920,2,0.0119003311564653
122921,2,0.0112478000006186
122922,6,0.0169971671388102
122923,5,0.0200300450676014
122924,0,0
122925,4,0.0137782538164471
122926,6,0.0185185185185185
122927,6,0.0175054704595186
122928,5,0.0175438596491228
122929,6,0.024831867563373
122930,5,0.0235017626321974
122931,4,0.0200125078173859
122932,5,0.0216743382987075
122933,5,0.0335711175590038
122934,6,0.0213049267643142
122935,5,0.0209808505678782
122936,6,0.0227165168007572
122937,8,0.0251522852973417
122938,9,0.0254867256637168
122939,9,0.0254102663969979
122940,8,0.0221261853585223
122941,8,0.0253515507464368
122942,8,0.026299564199784
122943,8,0.0285332144449398
122944,7,0.026137684735088
122945,7,0.024060146241006
122946,8,0.0283311199645861
122947,10,0.0313234142521535
122948,8,0.0268062782314089
122949,9,0.0329218106995885
122950,10,0.0312744331508991
122951,13,0.0387192851824274
122952,7,0.0384879725085911
122953,10,0.0351262287374351
122954,11,0.0366743010336652
122955,11,0.0360434100277026
122956,9,0.0333256128996782
122957,9,0.0309677419354839
122958,14,0.0467836257309941
122959,14,0.044835868694956
122960,11,0.0389984420122416
122961,12,0.0411222889488475
122962,12,0.0430493273542601
122963,14,0.0477103220088908
122964,14,0.0463672040791217
122965,14,0.0412827128639882
122966,15,0.0453001132502831
122967,14,0.0433772269558482
122968,13,0.0456640973586657
122969,12,0.046164934616026
122970,13,0.0401389424932459
122971,12,0.0406435224386113
122972,3,0.0434782608695652
122973,2,0.0536012682060058
122974,9,0.0434651268421064
122975,13,0.0445777968281183
122976,13,0.0438171402878213
122977,13,0.0403805023676176
122978,12,0.0448493258866011
122979,14,0.0451158034053086
122980,12,0.0412548345509239
122981,10,0.0373395496215543
122982,14,0.0443476469059359
122983,14,0.0484848484848485
122984,12,0.0395631502883742
122985,7,0.0312151616499443
122986,7,0.0440771211091315
122987,5,0.0399445250436194
122988,9,0.0455407969639469
122989,9,0.0337315467357139
122990,8,0.030658676760014
122991,9,0.0289621882542237
122992,8,0.0285141406078609
122993,11,0.0340162350212601
122994,11,0.0339506172839506
122995,10,0.0321220586834678
122996,9,0.0336920917173608
122997,10,0.0335078477892611
122998,7,0.0270596710201167
122999,9,0.0265193370165746
123000,8,0.0282498294857948
123001,9,0.0293637846655791
123002,6,0.0262582056892779
123003,8,0.031612737641346
123004,7,0.0236286919831224
123005,6,0.0194489465153971
123006,7,0.0242319342276071
123007,8,0.0257131378063479
123008,8,0.0240737221630661
123009,12,0.0361922659842012
123010,11,0.0316091954022989
123011,10,0.0298786136502538
123012,9,0.0286795413376552
123013,9,0.0244523655014616
123014,10,0.0274678073863956
123015,8,0.0224443243984816
123016,8,0.0224916503262484
123017,8,0.0237037037037037
123018,7,0.0193403530526192
123019,3,0.0117733604565395
123020,4,0.0153219985018916
123021,5,0.0150829562594268
123022,6,0.020631846871808
123023,10,0.0340933246804475
123024,11,0.0362587556654306
123025,12,0.0374487946247248
123026,12,0.0315789473684211
123027,3,0.0253431890179514
123028,7,0.0363872644574399
123029,11,0.0356059015810801
123030,12,0.041522491349481
123031,10,0.035056967572305
123032,9,0.0313452329124946
123033,9,0.0285657562284061
123034,12,0.0330066999475056
123035,10,0.0326663944467129
123036,11,0.0364389233954451
123037,7,0.0312325711098717
123038,9,0.0309944037882049
123039,7,0.0284552845528455
123040,9,0.0304118216833247
123041,9,0.038135593220339
123042,0,0
123043,1,0.0353982300884956
123044,0,0
123045,0,0
123046,0,0
123047,0,0
123048,0,0
123049,0,0
123050,0,0
123051,1,0.112676056338028
123052,3,0.0545454545454545
123053,0,0
123054,1,0.00789343546386366
123055,0,0
123056,1,0.0088008800880088
123057,1,0.020125765911179
123058,2,0.0267111853088481
123059,5,0.0390815675304084
123060,3,0.047012695778495
123061,1,0.063240906748121
123062,6,0.043557168784029
123063,8,0.0521384758815557
123064,1,0.0296296296296296
123065,8,0.0470761170794801
123066,5,0.0430570505920344
123067,8,0.0338893229781683
123068,13,0.0435146443514644
123069,3,0.0665741286278739
123070,1,0.0941176470588235
123071,8,0.0408814970599816
123072,11,0.0366208905534748
123073,10,0.0328677074774035
123074,8,0.029997650808971
123075,11,0.0387494495816821
123076,10,0.0435611122110292
123077,10,0.0308522946394138
123078,11,0.0315921692202952
123079,10,0.0403124131393473
123080,9,0.0368757927015021
123081,8,0.0257493420640769
123082,10,0.0338983050847458
123083,10,0.0425985090521832
123084,7,0.0439905734485467
123085,0,0
123086,7,0.0909828815708325
123087,8,0.0549120360662253
123088,8,0.0589861751152074
123089,6,0.112412177985948
123090,4,0.0948147024418341
123091,0,0
123092,1,0.0981590274403561
123093,0,0
123094,0,0
123095,1,0.0816326530612245
123096,2,0.0683760683760684
123097,6,0.110599078341014
123098,1,0.0963855421686747
123099,2,0.0906513526314954
123100,5,0.0976800022661761
123101,9,0.0831408775981524
123102,10,0.064282823854456
123103,9,0.0364556962025316
123104,9,0.0326752833809334
123105,12,0.038905768769075
123106,10,0.0294009555310548
123107,7,0.0248447204968944
123108,1,0.0919540229885057
123109,0,0
123110,0,0
123111,0,0
123112,1,0.0820509454320187
123113,0,0
123114,0,0
123115,0,0
123116,0,0
123117,1,0.0846557263249679
123118,0,0
123119,0,0
123120,3,0.114285714285714
123121,0,0
123122,2,0.158415841584158
123123,1,0.123076923076923
123124,5,0.0869565217391304
123125,11,0.0793865297657989
123126,4,0.0729759881632947
123127,10,0.0695652173913043
123128,10,0.0374093921142124
123129,9,0.0317810581715192
123130,7,0.031656302996043
123131,10,0.0444815024783981
123132,6,0.0250521920668058
123133,11,0.0575727687084675
123134,8,0.0669105836233838
123135,1,0.035320025924899
123136,1,0.0658434046307666
123137,1,0.188233522508023
123138,2,0.0359954681705573
123139,0,0
123140,1,0.0549826667143183
123141,4,0.0581818181818182
123142,11,0.0439450598861304
123143,11,0.0543881334981459
123144,9,0.0390985524629807
123145,3,0.0779220779220779
123146,1,0.141591917933324
123147,0,0
123148,1,0.146787913483204
123149,1,0.0919540229885057
123150,1,0.0483382517504489
123151,0,0
123152,1,0.0407123853182996
123153,0,0
123154,0,0
123155,0,0
123156,3,0.0981593486145626
123157,8,0.0870748299319728
123158,8,0.0404807084123972
123159,12,0.0519761775852734
123160,14,0.0609689711486119
123161,13,0.0517412935323383
123162,13,0.0474777361373684
123163,19,0.052970893469818
123164,18,0.0509193776520509
123165,16,0.0468178493050476
123166,17,0.046195652173913
123167,20,0.0520494469746259
123168,22,0.057875698783295
123169,15,0.0439963271866065
123170,13,0.0363763553690101
123171,12,0.0330350997935306
123172,12,0.0333854935301
123173,11,0.0311780292396061
123174,11,0.0293773955096117
123175,11,0.0309859154929577
123176,8,0.0274737020865075
123177,6,0.0205128205128205
123178,7,0.0227688517554215
123179,8,0.0265835885219375
123180,7,0.0241327258551647
123181,7,0.0216383307573416
123182,8,0.0254169976171565
123183,8,0.0291041382446567
123184,7,0.0304927785477204
123185,0,0
123233,0,0
123234,0,0
123235,7,0.0229226361031519
123236,6,0.0222841225626741
123237,6,0.0201638277397475
123238,6,0.0193392425463336
123239,5,0.0146359312111233
123240,3,0.00898876404494382
123241,4,0.011194680959289
123242,4,0.0166104299796668
123243,0,0
123244,2,0.0360766303705701
123245,0,0
123246,0,0
123247,1,0.0056517115784637
123248,5,0.0184246890833717
123249,9,0.0290674202664514
123250,5,0.0201257821130501
123251,9,0.031921962860215
123252,10,0.0518974889659451
123253,3,0.0157273918741809
123254,7,0.0212443095599393
123255,10,0.0263028076537488
123256,10,0.0308761096101891
123257,9,0.0328018223234624
123258,9,0.0291144359078043
123259,8,0.0244274809160305
123260,6,0.0251836306400839
123261,11,0.032550392816661
123262,10,0.028006297496055
123263,10,0.0287976961843053
123264,9,0.0250958522133147
123265,6,0.0181577426657473
123266,8,0.0234991704058498
123267,6,0.0179338661783873
123268,5,0.0177304964539007
123269,8,0.0254878534448427
123270,8,0.021290751829674
123271,8,0.0238095238095238
123272,9,0.0272366139986209
123273,6,0.0200501253132832
123274,6,0.0172444739005606
123275,8,0.0218318237309468
123276,7,0.0178571428571429
123277,8,0.0207253886010363
123278,11,0.0292067706604713
123279,12,0.0317828132053881
123280,11,0.0303186866055212
123281,0,0
123540,0,0
123541,11,0.0303343674594967
123542,11,0.0337293982368724
123543,5,0.0457927666661629
123544,4,0.0149917985492062
123545,1,0.00822199383350463
123546,5,0.02710027100271
123547,15,0.0423728813559322
123548,13,0.0359612724757953
123549,14,0.038173142467621
123550,12,0.0362059157147402
123551,7,0.0272572348975936
123552,9,0.037696335078534
123553,11,0.0364766778898772
123554,8,0.0311587147030185
123555,8,0.0249269678789534
123556,7,0.0204267706836738
123557,11,0.0290476938045626
123558,9,0.0251177358984496
123559,10,0.0275766976904516
123560,4,0.0106471454803333
123561,5,0.0131665569453588
123562,7,0.021542601032106
123563,6,0.0254641909814324
123564,7,0.0185614849187935
123565,8,0.022405037996844
123566,9,0.0341070582662245
123567,10,0.0310257853750963
123568,9,0.0255545660259711
123569,9,0.0265829755830939
123570,3,0.0107962213225371
123571,2,0.00855843625387831
123572,4,0.0131443806704653
123573,7,0.0190055972841544
123574,5,0.0175746924428823
123575,6,0.0181166230433481
123576,7,0.0201583873290137
123577,6,0.0199252801992528
123578,5,0.016
123579,6,0.0211081794195251
123580,7,0.0272771553823673
123581,10,0.0333472280116715
123582,11,0.0344895105640587
123583,7,0.0312936504512656
123584,7,0.0229320229320229
123585,7,0.028021010153413
123586,5,0.0256328034263881
123587,9,0.0270931285654745
123588,8,0.0223971972147405
123589,7,0.0202056618862476
