new2kid,tot_es,tot_es_ha
118597,229061.8502049,10294.9146159506
118598,28353.1207527463,1989.69268440325
118599,0,0
118600,0,0
118601,0,0
118602,0,0
118603,39703.3688567432,27618.7742038491
118604,187860.125735228,1417.14327112166
118605,105342.597230242,491.824091690865
118606,147019.810115506,1073.13730011318
118607,336893.021364792,1094.47461243797
118608,320111.854091919,1088.81583024462
118609,249755.707838494,1051.04979626931
118610,135039.300660655,1038.26428638109
118611,260958.45186504,1039.41608123171
118612,269099.741877079,1050.14533415446
118613,325520.495724431,1035.04132185829
118614,336523.764828677,1029.32124140735
118615,375994.807934541,1084.53507469346
118616,398252.03361065,1039.31360403189
118617,399083.703327515,1035.4043173207
118618,379786.164260101,1021.96075145671
118619,256672.171292265,1017.02692934033
118620,268461.735943279,1008.78059537165
118621,296912.350457905,1042.71238088817
118622,284851.906735691,1070.87182983342
118623,355834.729296228,1056.28120013723
118624,175552.251056342,766.394380296306
118625,202905.683469638,657.450574223211
118626,195011.993353359,784.16468115657
118627,16748.8276743447,840.064485071871
118628,41034.205270303,873.06819724049
118629,59456.6650048551,838.155039254317
118630,171.887479222066,687.549916888265
118631,76051.6539443512,763.379211486587
118632,16223.1921246173,705.356179331186
118633,3652.99769033287,739.840141433073
118634,3094.96160466071,798.699768944699
118635,34139.3530789575,895.458441415279
118636,301602.731210134,1089.0640550916
118637,363613.266489384,1010.91424067746
118638,350568.156277204,1014.30207964471
118670,60932.0227073762,831.836487472713
118671,276567.120512359,926.716897764237
118672,249325.091120617,927.721269286016
118673,319714.754912814,919.876882341939
118674,363790.904165428,962.568826954156
118675,396420.03466432,1024.50649895395
118676,263761.80803634,998.152537507435
118677,250336.096419903,1001.5945840067
118678,379817.673299587,1001.66177212197
118679,363695.510667499,984.290962564272
118680,335178.234692701,988.543956543421
118681,336354.221941627,1007.80291218465
118682,374061.136625452,1019.41362127003
118683,204241.624226791,934.476762953173
118684,337678.518248348,1052.16269722364
118685,384081.326913266,1105.86653696581
118686,423425.858753107,1187.1057982066
118687,294151.910030098,1133.26021041979
118688,137617.015076179,961.096234108192
118689,17467.9405031205,725.93887610085
118690,24535.558476733,14020.3191295617
118691,0,0
118692,24246.8345166833,3659.89954968805
118693,2188.08526560612,29.6438107829376
118694,18817.3954898781,555.495069811901
118695,58990.0336386389,565.512334217109
118696,215331.175759679,869.366166202857
118697,15452.0956700091,455.309698844175
118698,26594.6564056493,890.197703954787
118699,237302.048504842,987.472558153298
118700,240202.459322535,905.997017718188
118701,135474.512050903,680.135440447473
118702,83791.6913418544,634.484881155592
118703,138280.756945978,687.322634755371
118704,183114.536507113,719.507019674315
118705,178591.376009277,798.842990515528
118706,98960.4980835938,821.674785676011
118707,71195.7348426418,746.971252396896
118708,22257.1748348827,642.806493426215
118709,132577.827614778,829.908154083118
118710,46924.8301992858,702.335567184396
118711,0,0
118712,58852.6157079668,290.54045630827
118713,52001.4991065291,140.024231858712
118714,71368.3087090026,201.890547974548
118715,55269.9110191303,165.262276975568
118716,47206.4910929758,173.076044337216
118717,92990.4419376555,409.424070171296
118718,322180.382546576,886.328425162519
118719,300501.97140742,886.926919936761
118720,364926.550437841,953.121907771049
118721,286718.254060444,960.530164356597
118722,384874.322920223,1012.99364308746
118723,380373.792057819,1046.42033578492
118724,332303.191247678,1035.81730592422
118725,358616.292227938,997.888813156003
118726,358590.535946133,987.342589100681
118727,329427.221765072,980.620421161825
118728,336163.16180464,980.424824803909
118729,386569.838784978,999.049688470344
118730,401127.491041837,1002.81872760459
118731,333620.658044079,1000.92438176744
118732,267521.384585565,991.278868311494
118812,279845.46671053,912.291660018028
118820,175935.287423454,814.750780600473
118989,-128128.105012431,-14748.4739670483
118990,20825.757597781,335.732532834994
118991,455316.373277188,2360.68113170285
118992,496306.205355791,1552.47273581905
118993,637745.338416675,1758.38773185535
118994,1687872.44729479,4460.1082722758
118995,1001796.00744243,3606.01422593193
118996,1012627.17011966,2876.78173329448
118997,816648.171269399,2139.92314777438
118998,448280.277989208,1210.3416213006
118999,426255.453063774,1248.64285042482
119000,469186.293402734,1322.34976863906
119001,487630.472065886,1419.59380514086
119002,368283.595735254,1162.00682353749
119003,304705.305380848,1136.96009470466
119004,730872.624656997,2006.85779801368
119005,701989.196878626,1961.20579380014
119006,699687.549477649,1892.64569358002
119007,513101.509294276,1428.75463778427
119008,507527.392354801,1888.47401806438
119009,366319.196410039,1241.49674843534
119010,636792.837758517,1733.94918382169
119011,745613.086532506,2018.58026810831
119012,531910.375684403,1491.25018712989
119013,461361.915729086,1317.47092587696
119014,426227.736321551,1314.50342736022
119015,449266.536072484,1371.54426253088
119016,547230.164298531,1676.37014889534
119017,577589.065896885,1669.03083242288
119018,578047.296168546,1668.24616498859
119019,603485.936155083,1658.49793515653
119020,688017.898647589,1881.75835527546
119021,3963028.1065336,11363.5214524261
119022,4545684.30783286,16080.242330562
119023,2052763.35742589,7095.31389988403
119024,397450.067167296,1590.99319536707
119025,4143064.91187867,12502.6477914106
119026,280039.765604375,1521.43804160257
119027,2251131.48093337,14822.2648950345
119028,3812527.16146946,12005.5943670608
119029,1683073.75489576,5588.12525582734
119030,626662.02288809,1866.45427516929
119031,460157.071259081,1662.34179504896
119032,556395.484919604,1789.41232707212
119033,1020615.55279191,6317.15427115946
119034,-88667.2749387626,-396.499832034713
119035,0,0
119036,0,0
119037,2442206.02501504,16040.7620690643
119038,313818.086431171,2380.79064877488
119039,9041113.9731045,31069.1201824897
119040,8193176.13844542,160650.512518538
119041,29654424.2622247,110265.094116551
119042,327464.640631879,1038.74588622325
119043,26122628.8865425,85595.3294508329
119044,2533217.5644323,9792.57627370279
119045,359084.763084538,1121.48259070204
119046,433273.256682855,1493.40200493875
119047,422605.330254595,1400.80467442092
119048,451118.928646245,1434.68529329988
119049,457289.761726355,1575.50305504343
119050,648349.689274491,3038.54570251665
119052,221791.146391875,1077.63664748274
119053,471963.466660542,1965.49075131928
119054,822064.606338454,4613.479484613
119055,677877.49941917,5398.72357975503
119056,530366.269194755,2201.26032324457
119057,-995123.606499196,-7839.47387120041
119058,-422863.876990416,-1751.89591710167
119059,305000.227555598,1482.38263696524
119060,747483.964059462,2919.85923460727
119061,839030.31410577,2738.57303665694
119062,438147.524338859,1617.52662423206
119063,150078.310191897,1019.63997764686
119064,226759.245233959,965.446493811427
119065,345365.030973379,1035.96559722048
119066,290447.49360816,1032.24342464028
119067,344205.00402301,1049.20541531793
119068,325585.480489783,1029.72264559368
119069,318078.897954138,1076.18132931299
119070,412508.868208341,1292.62473390784
119071,453878.232856642,1438.31463162103
119072,542372.749978549,1818.13587788562
119073,649687.700610553,2185.66089355947
119074,857389.848907971,3071.0174895262
119075,953526.809246176,2954.9538221917
119076,669908.504241928,2224.22375772813
119077,359892.485512198,1460.01008321379
119078,597406.382072144,1881.22428816667
119079,586796.74910857,1820.23031906497
119080,478921.04680494,1498.97041253502
119081,485636.572332516,1387.285136135
119082,303998.503265951,994.474597561958
119083,347870.220217444,1321.44433131033
119084,541177.452999119,1742.57151417361
119085,385863.077476223,1502.5086487254
119086,363743.209326813,1455.33638033506
119087,556340.845656902,1728.77299426919
119088,467600.507530198,1366.75340162279
119089,507730.474383005,1461.35751412881
119090,523951.112315843,1539.05205908057
119091,759981.846311239,2086.07100225133
119092,926953.403782707,2661.26903490186
119093,834653.839608879,2439.1706817179
119094,363321.388081628,1006.08207153099
119095,972170.693020267,2776.63889473836
119096,1518284.08285403,4907.58491427565
119097,1133003.58198254,3571.32728757303
119098,1433930.31884444,6860.9106164806
119099,1417837.91739054,6761.6695287371
119100,3643600.58193036,14982.6772872639
119101,-69984.5360359956,-460.993086777052
119102,4873927.49855505,34566.8616918798
119103,1280830.062763,39585.1220166366
119104,18274485.6553935,93505.4990987836
119105,0,0
119106,74570.4250948095,615.648504394712
119107,7616580.12161301,23098.0443415103
119108,5480827.49214176,18830.4111681209
119109,5203621.50517122,17269.8465602287
119110,3783035.07302236,14289.0843173649
119111,3811340.77441148,10905.1238180586
119112,261414.916867629,711.817336603482
119113,3399908.40346401,9538.58089155874
119114,1922089.72525954,5472.14156657521
119115,904891.996718725,2617.65862472839
119116,2327569.93801874,14485.0670634952
119117,448071.457334727,15555.9031776797
119118,4465402.85807621,12019.9269396399
119119,4483765.85740334,11899.1945926518
119120,490380.1819759,1440.70563929754
119121,4172089.40169059,12031.9809709895
119122,3454456.26489471,9433.57103455513
119123,3796615.31136182,10224.8504968707
119124,3908657.5997187,10675.7462607544
119125,3153873.1730049,9510.36011460204
119126,2118182.78082566,14703.2159352008
119127,8709514.34960295,25067.8556465844
119128,3591912.46231877,10116.2808139545
119129,3518611.44116377,9480.93348915803
119130,2770556.21200634,9818.13766059608
119131,2089856.04128998,7772.59336602502
119132,1616454.05739563,7111.15183651599
119133,74434.8967490919,5753.39973558301
119134,-16581.0231849629,-80.1984192743065
119135,1370604.92824664,4934.67120880879
119136,0,0
119137,104707.536509593,2949.50807069277
119138,508890.252342671,1933.56506545492
119139,1566655.89560888,6260.36321921629
119140,1471254.29408729,6750.8067980359
119141,1692221.83258929,7993.96011994701
119142,-353902.749476573,-2201.57231400668
119143,942323.755530548,10784.8212364011
119144,1251763.02296862,6136.09324984618
119145,41790.601448011,807.547854067845
119146,738501.462975259,9544.44540194196
119147,3328739.92413121,11705.459073868
119148,4201295.32502282,15621.8249367662
119149,14603563.1123832,126506.1768236
119150,10183227.0124268,189015.814615811
119151,11393880.3790267,148333.578028938
119152,20309914.0672373,114988.897762136
119153,320378.697302976,1712.11060682953
119154,5566963.67172051,120529.529531671
119155,31336146.0708139,121193.676620276
119156,15574398.4164963,182023.54203441
119157,1309432.17749021,227727.335215689
119158,3086348.09823744,287102.14867325
119159,1908875.65748171,173534.150680156
119160,2910960.68900628,135000.762386929
119161,31981395.8097211,138260.530220782
119162,15369961.0961357,111578.664944724
119163,0,0
119164,0,0
119165,56133660.3838336,305593.168311264
119166,339073.690034952,2312.52303519149
119167,585883.996219373,2140.70386548227
119168,620108.450896027,2284.53451225163
119169,474533.706421028,1882.60297462288
119170,114001.269941194,771.255687972329
119171,516563.880804884,2147.31628345677
119172,556018.572797285,2054.09732659402
119173,277343.233110973,1829.13921260328
119174,123720.102618529,1515.71335520403
119175,444784.284362708,1724.80575613265
119176,35184.30796323,2773.13649705657
119177,28770.0633155422,3804.2807406949
119178,0,0
119179,0,0
119180,3252.75971792438,1156.51622830683
119181,180789.769316588,1335.4738269
119182,295912.105204819,1505.91402139857
119183,423515.67093773,1938.28682351364
119184,560019.749651767,2024.47266028655
119185,687755.9094113,2140.4576615862
119186,730541.795616624,1997.72126673884
119187,686531.52395488,1936.61924952011
119188,51777.861789124,1180.12220601992
119189,2510.50605404151,912.91129237873
119190,0,0
119191,2467.88452605083,636.873426077635
119192,15648.2011441036,789.812575569707
119193,5619.11684909142,743.018803061324
119194,120218.610201267,833.765538018136
119195,522254.395169417,3078.87631640039
119196,-69990.4878473211,-314.29906093682
119197,0,0
119198,0,0
119199,0,0
119200,20008.4349031699,572.691413770281
119201,46727.1360174227,941.604756018593
119202,318671.085713955,1367.31999934762
119203,266707.467587775,1400.03919993583
119204,218104.263696913,1344.24815837851
119205,356313.771932698,1174.01572300724
119206,574568.335360643,2084.12870062737
119207,664489.170260305,2025.10985222188
119208,450834.705955667,1720.74315250255
119209,643633.41871438,1877.85096634392
119210,641697.776808642,2150.64189965192
119211,701706.015674364,2077.58997979086
119212,619484.451220148,1857.52459136476
119213,746425.898358078,1957.19671808083
119214,621319.423680368,1848.13335199465
119215,135599.931664997,1908.1771153019
119216,32398.6985845703,1079.95661948568
119217,1504.13205492079,1719.00806276661
119218,0,0
119219,0,0
119220,0,0
119221,144032.195389942,31568.3544048705
119222,33934.9372025202,3548.73304741102
119223,0,0
119224,2831.65335259158,755.107560691089
119225,209637.856592457,1730.75629797694
119226,657668.895431648,2799.33495276361
119227,245413.879369276,2612.52161004067
119228,80887.551733802,2167.83767750534
119229,348057.927687816,2806.91877167593
119230,635339.15201896,2989.83130361864
119231,336656.531525793,2281.44967355059
119232,511696.73863774,2057.07231613162
119233,586600.823402514,2094.53503655706
119234,213522.983529979,2044.50395025524
119235,195709.294485078,1436.3984916336
119236,87502.9703794513,950.473024910252
119237,87138.5855106961,1504.008807944
